ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688067.SH,20250102,16.72,17.35,16.38,16.58,16.72,-0.14,-0.8373,9551.5,16142.648
688067.SH,20250103,16.51,16.75,15.84,15.85,16.58,-0.73,-4.4029,7798.71,12664.221
688067.SH,20250106,15.86,16.15,15.26,15.88,15.85,0.03,0.1893,7521.73,11957.259
688067.SH,20250107,16.01,16.51,15.74,16.38,15.88,0.5,3.1486,6105.64,9828.632
688067.SH,20250108,16.25,16.51,15.65,16.21,16.38,-0.17,-1.0379,5847.11,9425.049
688067.SH,20250109,16.21,16.37,16.02,16.14,16.21,-0.07,-0.4318,4653.66,7546.001
688067.SH,20250110,16.2,16.2,15.52,15.68,16.14,-0.46,-2.8501,5159.38,8184.405
688067.SH,20250113,15.5,15.78,15.16,15.73,15.68,0.05,0.3189,5893.66,9176.781
688067.SH,20250114,15.89,16.77,15.58,16.74,15.73,1.01,6.4209,8122.42,13301.362
688067.SH,20250115,16.89,16.89,16.44,16.57,16.74,-0.17,-1.0155,6226.84,10378.728
688067.SH,20250116,16.73,16.99,16.59,16.78,16.57,0.21,1.2674,5968.17,10049.252
688067.SH,20250117,16.86,16.94,16.51,16.81,16.78,0.03,0.1788,4953.95,8308.143
688067.SH,20250120,16.85,17.4,16.85,17.33,16.81,0.52,3.0934,7161.29,12309.964
688067.SH,20250121,17.33,17.45,16.98,17.38,17.33,0.05,0.2885,6985.54,12048.598
688067.SH,20250122,17.39,17.39,17.07,17.22,17.38,-0.16,-0.9206,4816.73,8293.111
688067.SH,20250123,17.46,17.75,17.3,17.4,17.22,0.18,1.0453,4879.22,8558.03
688067.SH,20250124,17.52,17.92,17.24,17.87,17.4,0.47,2.7011,6185.0,10902.837
688067.SH,20250127,17.89,18.53,17.81,18.08,17.87,0.21,1.1752,6852.8,12399.892
688067.SH,20250205,18.15,18.4,18.09,18.33,18.08,0.25,1.3827,6941.93,12674.045
688067.SH,20250206,18.33,18.63,18.11,18.51,18.33,0.18,0.982,7010.25,12940.045
688067.SH,20250207,18.79,19.09,18.5,18.93,18.51,0.42,2.269,12831.37,24282.352
688067.SH,20250210,18.94,19.26,18.57,19.17,18.93,0.24,1.2678,12655.02,23987.338
688067.SH,20250211,19.27,19.38,19.07,19.19,19.17,0.02,0.1043,12010.27,23093.197
688067.SH,20250212,19.28,19.28,18.92,19.1,19.19,-0.09,-0.469,6463.88,12340.138
688067.SH,20250213,19.2,19.25,18.62,18.78,19.1,-0.32,-1.6754,5469.06,10287.154
688067.SH,20250214,18.73,19.15,18.64,19.08,18.78,0.3,1.5974,11841.58,22456.403
688067.SH,20250217,19.29,19.95,19.21,19.46,19.08,0.38,1.9916,21278.48,41728.908
688067.SH,20250218,19.42,19.58,18.71,18.8,19.46,-0.66,-3.3916,11398.08,21795.941
688067.SH,20250219,18.91,19.48,18.65,19.3,18.8,0.5,2.6596,10128.68,19460.417
688067.SH,20250220,19.32,19.71,19.31,19.44,19.3,0.14,0.7254,7507.73,14607.337
688067.SH,20250221,19.44,19.53,19.02,19.53,19.44,0.09,0.463,8227.05,15904.529
688067.SH,20250224,19.51,19.6,19.05,19.56,19.53,0.03,0.1536,10651.95,20659.307
688067.SH,20250225,19.38,19.5,19.08,19.36,19.56,-0.2,-1.0225,7383.18,14259.88
688067.SH,20250226,19.3,19.54,19.3,19.41,19.36,0.05,0.2583,8099.14,15731.377
688067.SH,20250227,19.59,19.59,19.0,19.41,19.41,0.0,0.0,8579.75,16487.759
688067.SH,20250228,19.35,19.4,18.67,18.93,19.41,-0.48,-2.473,8461.73,16036.764
