ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000612.SZ,20250102,6.4,6.54,6.38,6.43,6.42,0.01,0.1558,214565.97,138318.402
000612.SZ,20250103,6.41,6.74,6.39,6.54,6.43,0.11,1.7107,428023.3,281540.662
000612.SZ,20250106,6.43,7.08,6.31,6.97,6.54,0.43,6.5749,756212.59,515652.013
000612.SZ,20250107,6.85,6.98,6.77,6.97,6.97,0.0,0.0,548592.24,377251.874
000612.SZ,20250108,6.9,6.97,6.63,6.84,6.97,-0.13,-1.8651,384624.87,261788.893
000612.SZ,20250109,6.77,6.89,6.73,6.79,6.84,-0.05,-0.731,248250.85,168838.926
000612.SZ,20250110,6.72,6.94,6.67,6.8,6.79,0.01,0.1473,342364.18,233012.862
000612.SZ,20250113,6.72,7.35,6.66,7.13,6.8,0.33,4.8529,900886.48,638788.744
000612.SZ,20250114,7.02,7.25,7.02,7.24,7.13,0.11,1.5428,707300.39,507941.969
000612.SZ,20250115,7.2,7.44,7.13,7.15,7.24,-0.09,-1.2431,469479.58,339928.787
000612.SZ,20250116,7.17,7.35,7.16,7.32,7.15,0.17,2.3776,595045.17,432454.395
000612.SZ,20250117,7.26,7.36,7.21,7.25,7.32,-0.07,-0.9563,351904.7,255531.0
000612.SZ,20250120,7.25,7.26,7.12,7.15,7.25,-0.1,-1.3793,284756.48,204082.855
000612.SZ,20250121,7.2,7.2,7.06,7.12,7.15,-0.03,-0.4196,221587.4,157484.585
000612.SZ,20250122,7.1,7.11,6.98,7.0,7.12,-0.12,-1.6854,280821.5,197239.683
000612.SZ,20250123,7.06,7.19,6.97,7.14,7.0,0.14,2.0,475209.97,337130.018
000612.SZ,20250124,7.1,7.35,7.01,7.31,7.14,0.17,2.381,532356.01,384449.0
000612.SZ,20250127,7.29,7.35,7.15,7.16,7.31,-0.15,-2.052,239597.22,172969.238
000612.SZ,20250205,7.2,7.23,7.08,7.18,7.16,0.02,0.2793,264625.0,189416.117
