ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300520.SZ,20250102,22.98,22.99,21.82,22.19,22.88,-0.69,-3.0157,145488.0,326041.756
300520.SZ,20250103,22.38,22.5,20.68,20.74,22.19,-1.45,-6.5345,149528.0,319641.616
300520.SZ,20250106,20.74,20.8,20.0,20.28,20.74,-0.46,-2.2179,121358.51,247272.537
300520.SZ,20250107,20.62,21.28,20.52,21.26,20.28,0.98,4.8323,145076.76,302940.594
300520.SZ,20250108,21.33,21.57,20.35,21.27,21.26,0.01,0.047,164463.0,346663.351
300520.SZ,20250109,20.86,21.67,20.76,21.38,21.27,0.11,0.5172,142349.0,303747.173
300520.SZ,20250110,21.4,21.7,20.39,20.4,21.38,-0.98,-4.5837,135939.0,286979.299
300520.SZ,20250113,20.1,20.65,19.58,20.37,20.4,-0.03,-0.1471,103959.08,209689.916
300520.SZ,20250114,20.53,21.76,20.37,21.75,20.37,1.38,6.7747,176208.0,374748.181
300520.SZ,20250115,21.8,22.12,21.54,21.74,21.75,-0.01,-0.046,148872.0,324784.606
300520.SZ,20250116,22.18,22.66,21.78,22.1,21.74,0.36,1.6559,201167.04,447166.231
300520.SZ,20250117,22.05,22.29,21.55,21.8,22.1,-0.3,-1.3575,128764.66,282066.453
300520.SZ,20250120,21.96,22.16,21.58,21.71,21.8,-0.09,-0.4128,110031.22,240354.252
300520.SZ,20250121,22.51,22.73,21.92,22.32,21.71,0.61,2.8098,189278.99,421989.799
300520.SZ,20250122,22.1,23.56,22.05,23.1,22.32,0.78,3.4946,249050.83,570619.379
300520.SZ,20250123,23.16,23.95,22.87,22.91,23.1,-0.19,-0.8225,211742.38,496441.421
300520.SZ,20250124,22.8,24.3,22.72,24.18,22.91,1.27,5.5434,246669.98,585128.361
300520.SZ,20250127,24.83,25.2,24.03,24.1,24.18,-0.08,-0.3309,194369.93,476864.989
300520.SZ,20250205,24.5,25.19,24.24,24.93,24.1,0.83,3.444,242851.46,603710.958
300520.SZ,20250206,24.6,25.88,24.3,25.71,24.93,0.78,3.1288,289504.72,724589.654
300520.SZ,20250207,25.1,25.79,24.62,25.26,25.71,-0.45,-1.7503,341547.46,864384.468
300520.SZ,20250210,25.11,26.19,25.11,26.19,25.26,0.93,3.6817,291509.92,753443.266
300520.SZ,20250211,26.17,26.2,25.41,25.62,26.19,-0.57,-2.1764,188185.6,483241.299
300520.SZ,20250212,25.33,25.99,25.32,25.69,25.62,0.07,0.2732,191385.2,491767.32
