ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603331.SH,20250102,9.0,9.17,8.76,8.84,9.01,-0.17,-1.8868,24398.6,21875.026
603331.SH,20250103,8.88,8.91,8.43,8.43,8.84,-0.41,-4.638,31451.0,27011.774
603331.SH,20250106,8.5,8.56,8.19,8.51,8.43,0.08,0.949,20056.0,16919.541
603331.SH,20250107,8.58,8.76,8.5,8.76,8.51,0.25,2.9377,22969.2,19818.863
603331.SH,20250108,8.75,8.8,8.5,8.75,8.76,-0.01,-0.1142,20801.1,18076.46
603331.SH,20250109,8.69,8.84,8.68,8.75,8.75,0.0,0.0,10718.0,9399.528
603331.SH,20250110,8.74,9.23,8.69,8.86,8.75,0.11,1.2571,51663.8,46529.591
603331.SH,20250113,8.68,9.15,8.57,9.04,8.86,0.18,2.0316,28671.0,25513.95
603331.SH,20250114,9.0,9.25,9.0,9.24,9.04,0.2,2.2124,50030.4,45602.181
603331.SH,20250115,9.2,9.24,9.06,9.08,9.24,-0.16,-1.7316,25113.4,22898.064
603331.SH,20250116,9.07,9.19,8.98,9.1,9.08,0.02,0.2203,26025.2,23635.18
603331.SH,20250117,9.1,9.55,8.87,9.18,9.1,0.08,0.8791,41529.4,38604.02
603331.SH,20250120,9.17,9.43,9.03,9.31,9.18,0.13,1.4161,48787.4,45285.707
603331.SH,20250121,9.28,9.34,9.14,9.19,9.31,-0.12,-1.2889,22344.0,20571.366
603331.SH,20250122,9.2,9.26,9.06,9.16,9.19,-0.03,-0.3264,17034.0,15609.291
603331.SH,20250123,9.29,9.32,9.15,9.17,9.16,0.01,0.1092,27545.0,25436.271
603331.SH,20250124,9.1,9.29,9.1,9.22,9.17,0.05,0.5453,24632.7,22670.698
603331.SH,20250127,9.22,9.59,9.22,9.26,9.22,0.04,0.4338,35660.0,33501.122
603331.SH,20250205,9.38,9.45,9.22,9.27,9.26,0.01,0.108,22585.4,21009.672
603331.SH,20250206,9.26,9.39,9.22,9.39,9.27,0.12,1.2945,21456.0,19994.175
603331.SH,20250207,9.42,9.54,9.32,9.43,9.39,0.04,0.426,30959.0,29263.435
603331.SH,20250210,9.44,9.56,9.38,9.56,9.43,0.13,1.3786,26901.8,25502.846
603331.SH,20250211,9.56,9.56,9.43,9.51,9.56,-0.05,-0.523,18322.0,17373.508
603331.SH,20250212,9.44,9.63,9.44,9.55,9.51,0.04,0.4206,25251.0,24044.24
603331.SH,20250213,9.53,9.55,9.27,9.27,9.55,-0.28,-2.9319,24526.0,23006.245
603331.SH,20250214,9.32,9.4,9.2,9.26,9.27,-0.01,-0.1079,18242.0,16971.083
603331.SH,20250217,9.27,9.5,9.19,9.45,9.26,0.19,2.0518,25072.1,23518.392
603331.SH,20250218,9.44,9.85,9.39,9.47,9.45,0.02,0.2116,60434.6,57983.226
603331.SH,20250219,9.4,9.68,9.38,9.67,9.47,0.2,2.1119,45633.2,43825.542
603331.SH,20250220,9.69,9.73,9.57,9.72,9.67,0.05,0.5171,35433.85,34206.334
603331.SH,20250221,9.72,9.79,9.55,9.61,9.72,-0.11,-1.1317,33218.8,32042.457
603331.SH,20250224,9.62,9.74,9.46,9.66,9.61,0.05,0.5203,33343.0,32116.014
603331.SH,20250225,9.58,9.72,9.56,9.59,9.66,-0.07,-0.7246,25795.02,24879.779
603331.SH,20250226,9.55,9.96,9.55,9.82,9.59,0.23,2.3983,44050.0,43050.724
603331.SH,20250227,9.79,9.9,9.69,9.88,9.82,0.06,0.611,39231.8,38349.213
603331.SH,20250228,9.88,9.88,9.56,9.57,9.88,-0.31,-3.1377,33432.0,32367.649
603331.SH,20250303,9.65,9.78,9.56,9.61,9.57,0.04,0.418,27648.41,26755.864
603331.SH,20250304,9.56,9.83,9.56,9.8,9.61,0.19,1.9771,28458.0,27688.292
603331.SH,20250305,9.74,9.83,9.62,9.78,9.8,-0.02,-0.2041,24536.0,23865.643
603331.SH,20250306,9.78,10.03,9.74,9.97,9.78,0.19,1.9427,48453.49,48083.249
603331.SH,20250307,9.97,10.18,9.93,10.06,9.97,0.09,0.9027,45957.0,46190.98
603331.SH,20250310,10.06,10.26,9.96,10.17,10.06,0.11,1.0934,37515.09,38058.402
603331.SH,20250311,10.07,10.19,10.01,10.19,10.17,0.02,0.1967,26628.4,26969.459
603331.SH,20250312,10.26,10.26,10.1,10.18,10.19,-0.01,-0.0981,26362.0,26765.25
603331.SH,20250313,10.19,10.19,9.99,10.17,10.18,-0.01,-0.0982,35833.1,36054.365
603331.SH,20250314,10.12,10.2,9.93,9.99,10.17,-0.18,-1.7699,60109.86,60112.817
603331.SH,20250317,10.0,10.17,9.95,10.14,9.99,0.15,1.5015,45811.0,46198.739
603331.SH,20250318,10.11,10.2,10.02,10.18,10.14,0.04,0.3945,29312.4,29619.722
603331.SH,20250319,10.15,10.19,10.02,10.11,10.18,-0.07,-0.6876,24639.0,24882.962
603331.SH,20250320,10.02,10.48,10.02,10.32,10.11,0.21,2.0772,65856.1,67912.747
