ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159640.SZ,20260515,1.077,1.069,1.077,1.057,1.063,-0.014,-1.2999,15209.01,1617.596
159640.SZ,20260514,1.102,1.104,1.104,1.076,1.077,-0.025,-2.2686,28673.07,3118.257
159640.SZ,20260513,1.096,1.101,1.103,1.094,1.102,0.006,0.5474,9643.29,1057.566
159640.SZ,20260512,1.103,1.103,1.103,1.092,1.096,-0.007,-0.6346,23010.06,2524.622
159640.SZ,20260511,1.095,1.095,1.107,1.095,1.103,0.008,0.7306,24229.12,2673.897
159640.SZ,20260508,1.107,1.106,1.106,1.091,1.095,-0.012,-1.084,3656.03,402.483
159640.SZ,20260507,1.112,1.112,1.116,1.1,1.107,-0.005,-0.4496,24397.01,2693.648
159640.SZ,20260506,1.09,1.09,1.113,1.09,1.112,0.022,2.0183,15497.05,1715.091
159640.SZ,20260430,1.097,1.095,1.1,1.086,1.09,-0.007,-0.6381,28382.0,3092.81
159640.SZ,20260429,1.064,1.063,1.098,1.063,1.097,0.033,3.1015,27322.01,2969.536
159640.SZ,20260428,1.075,1.068,1.069,1.062,1.064,-0.011,-1.0233,22477.0,2396.56
159640.SZ,20260427,1.082,1.066,1.082,1.066,1.075,-0.007,-0.647,15438.02,1664.799
159640.SZ,20260424,1.075,1.075,1.085,1.069,1.082,0.007,0.6512,23192.0,2488.839
159640.SZ,20260423,1.088,1.095,1.095,1.069,1.075,-0.013,-1.1949,15304.0,1646.35
159640.SZ,20260422,1.091,1.092,1.094,1.086,1.088,-0.003,-0.275,17598.81,1917.426
159640.SZ,20260421,1.08,1.074,1.092,1.07,1.091,0.011,1.0185,18670.05,2027.789
159640.SZ,20260420,1.079,1.073,1.081,1.073,1.08,0.001,0.0927,20396.17,2199.556
159640.SZ,20260417,1.087,1.085,1.085,1.076,1.079,-0.008,-0.736,24376.0,2632.078
159640.SZ,20260416,1.068,1.077,1.088,1.076,1.087,0.019,1.779,25503.1,2767.062
159640.SZ,20260415,1.077,1.089,1.089,1.066,1.068,-0.009,-0.8357,22691.95,2433.881
159640.SZ,20260414,1.063,1.064,1.077,1.064,1.077,0.014,1.317,36351.45,3882.807
159640.SZ,20260413,1.056,1.035,1.067,1.035,1.063,0.007,0.6629,19186.07,2035.018
159640.SZ,20260410,1.035,1.034,1.06,1.034,1.056,0.021,2.029,25500.06,2686.508
159640.SZ,20260409,1.043,1.03,1.039,1.028,1.035,-0.008,-0.767,12730.0,1319.898
