ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000007.SZ,20250102,7.0,7.27,6.94,7.02,7.03,-0.01,-0.1422,68219.01,48456.355
000007.SZ,20250103,6.99,7.02,6.6,6.6,7.02,-0.42,-5.9829,79353.0,53622.184
000007.SZ,20250106,6.61,6.74,6.39,6.63,6.6,0.03,0.4545,38070.66,25114.735
000007.SZ,20250107,6.63,6.93,6.58,6.93,6.63,0.3,4.5249,31994.9,21530.88
000007.SZ,20250108,6.93,7.0,6.7,6.93,6.93,0.0,0.0,38617.0,26524.725
000007.SZ,20250109,6.91,7.2,6.83,7.13,6.93,0.2,2.886,60121.0,42760.306
000007.SZ,20250110,7.05,7.08,6.76,6.77,7.13,-0.36,-5.0491,39853.5,27600.213
000007.SZ,20250113,6.69,6.83,6.58,6.82,6.77,0.05,0.7386,30449.67,20435.487
000007.SZ,20250114,6.82,7.03,6.81,7.03,6.82,0.21,3.0792,38559.57,26768.652
000007.SZ,20250115,7.02,7.15,6.96,7.04,7.03,0.01,0.1422,44835.0,31659.627
000007.SZ,20250116,7.04,7.15,7.0,7.08,7.04,0.04,0.5682,42008.34,29752.91
000007.SZ,20250117,7.01,7.23,6.98,7.1,7.08,0.02,0.2825,50815.34,36213.389
000007.SZ,20250120,7.12,7.33,7.03,7.19,7.1,0.09,1.2676,65183.85,47183.57
000007.SZ,20250121,7.25,7.28,7.1,7.13,7.19,-0.06,-0.8345,39040.57,27908.295
000007.SZ,20250122,7.03,7.11,6.94,6.97,7.13,-0.16,-2.244,36341.67,25446.175
000007.SZ,20250123,7.01,7.17,6.93,6.96,6.97,-0.01,-0.1435,38623.44,27229.966
000007.SZ,20250124,6.97,7.1,6.83,6.9,6.96,-0.06,-0.8621,47635.44,32994.383
000007.SZ,20250127,6.95,7.13,6.91,6.95,6.9,0.05,0.7246,46303.1,32535.499
000007.SZ,20250205,7.0,7.03,6.9,7.0,6.95,0.05,0.7194,38044.0,26474.93
000007.SZ,20250206,7.02,7.12,6.94,7.0,7.0,0.0,0.0,55139.0,38602.576
000007.SZ,20250207,7.01,7.1,6.86,6.95,7.0,-0.05,-0.7143,83418.72,58293.735
000007.SZ,20250210,7.0,7.02,6.86,6.91,6.95,-0.04,-0.5755,67229.0,46460.423
000007.SZ,20250211,6.9,6.9,6.69,6.73,6.91,-0.18,-2.6049,66523.0,44914.83
000007.SZ,20250212,6.73,6.76,6.59,6.72,6.73,-0.01,-0.1486,57191.8,38186.853
000007.SZ,20250213,6.7,6.79,6.68,6.71,6.72,-0.01,-0.1488,40714.0,27374.224
000007.SZ,20250214,6.71,6.71,6.6,6.67,6.71,-0.04,-0.5961,45372.0,30120.355
000007.SZ,20250217,6.69,6.69,6.55,6.66,6.67,-0.01,-0.1499,40847.0,27039.631
000007.SZ,20250218,6.64,6.69,6.52,6.55,6.66,-0.11,-1.6517,45332.0,29936.632
000007.SZ,20250219,6.57,6.59,6.48,6.57,6.55,0.02,0.3053,34260.0,22407.098
000007.SZ,20250220,6.58,6.66,6.55,6.59,6.57,0.02,0.3044,38783.0,25642.858
000007.SZ,20250221,6.64,6.64,6.46,6.49,6.59,-0.1,-1.5175,41951.02,27251.838
