ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000882.SZ,20250102,2.07,2.29,2.07,2.29,2.08,0.21,10.0962,2802620.64,632046.722
000882.SZ,20250103,2.3,2.52,2.15,2.52,2.29,0.23,10.0437,6128363.19,1487786.178
000882.SZ,20250106,2.45,2.56,2.27,2.27,2.52,-0.25,-9.9206,4557552.53,1076132.361
000882.SZ,20250107,2.15,2.25,2.06,2.22,2.27,-0.05,-2.2026,3545298.49,760508.258
000882.SZ,20250108,2.22,2.44,2.19,2.44,2.22,0.22,9.9099,3551223.25,828033.043
000882.SZ,20250109,2.44,2.53,2.39,2.43,2.44,-0.01,-0.4098,4372057.87,1074453.682
000882.SZ,20250110,2.42,2.44,2.19,2.19,2.43,-0.24,-9.8765,2835061.92,649797.195
000882.SZ,20250113,2.11,2.24,2.1,2.15,2.19,-0.04,-1.8265,2302364.0,497037.508
000882.SZ,20250114,2.15,2.37,2.13,2.37,2.15,0.22,10.2326,2513450.0,574481.288
000882.SZ,20250115,2.41,2.49,2.34,2.38,2.37,0.01,0.4219,3696842.01,890083.853
000882.SZ,20250116,2.4,2.49,2.37,2.47,2.38,0.09,3.7815,3615495.87,882267.082
000882.SZ,20250117,2.42,2.43,2.32,2.33,2.47,-0.14,-5.668,2220860.5,525051.204
000882.SZ,20250120,2.36,2.56,2.3,2.56,2.33,0.23,9.8712,3259278.49,813006.326
000882.SZ,20250121,2.65,2.82,2.64,2.82,2.56,0.26,10.1563,3160443.12,876564.516
000882.SZ,20250122,2.89,3.1,2.81,3.1,2.82,0.28,9.9291,8379786.99,2518764.695
000882.SZ,20250123,3.27,3.41,2.83,3.41,3.1,0.31,10.0,8332625.24,2685771.315
000882.SZ,20250124,3.44,3.75,3.27,3.75,3.41,0.34,9.9707,8086903.97,2906189.184
000882.SZ,20250127,3.55,3.61,3.38,3.38,3.75,-0.37,-9.8667,4491594.29,1525587.779
000882.SZ,20250205,3.04,3.04,3.04,3.04,3.38,-0.34,-10.0592,1015394.0,308679.776
000882.SZ,20250206,2.74,2.9,2.74,2.75,3.04,-0.29,-9.5395,7380959.03,2036330.262
000882.SZ,20250207,2.67,2.85,2.62,2.75,2.75,0.0,0.0,5341043.01,1457797.963
000882.SZ,20250210,2.72,2.79,2.71,2.76,2.75,0.01,0.3636,4461378.85,1225419.745
000882.SZ,20250211,2.79,2.94,2.77,2.84,2.76,0.08,2.8986,5055229.79,1439911.073
000882.SZ,20250212,2.79,2.86,2.75,2.81,2.84,-0.03,-1.0563,3445522.78,962885.549
000882.SZ,20250213,2.79,2.98,2.75,2.88,2.81,0.07,2.4911,4547551.34,1296862.83
000882.SZ,20250214,2.82,2.83,2.71,2.72,2.88,-0.16,-5.5556,3170955.14,872234.333
000882.SZ,20250217,2.67,2.75,2.66,2.72,2.72,0.0,0.0,2113744.25,571394.262
000882.SZ,20250218,2.71,2.71,2.57,2.57,2.72,-0.15,-5.5147,2370371.63,622738.561
000882.SZ,20250219,2.55,2.6,2.54,2.6,2.57,0.03,1.1673,1743182.41,447552.225
000882.SZ,20250220,2.58,2.67,2.56,2.64,2.6,0.04,1.5385,2083263.77,547639.245
000882.SZ,20250221,2.63,2.65,2.55,2.6,2.64,-0.04,-1.5152,1995277.43,516038.261
000882.SZ,20250224,2.59,2.64,2.56,2.59,2.6,-0.01,-0.3846,1637048.64,426280.552
000882.SZ,20250225,2.57,2.62,2.52,2.56,2.59,-0.03,-1.1583,1597563.57,412182.222
000882.SZ,20250226,2.54,2.59,2.54,2.56,2.56,0.0,0.0,1441452.6,368445.502
000882.SZ,20250227,2.57,2.82,2.56,2.82,2.56,0.26,10.1563,5153122.42,1400717.741
000882.SZ,20250228,2.8,2.81,2.65,2.65,2.82,-0.17,-6.0284,3803257.39,1031158.284
000882.SZ,20250303,2.64,2.75,2.63,2.71,2.65,0.06,2.2642,2467322.01,664799.409
000882.SZ,20250304,2.69,2.69,2.55,2.6,2.71,-0.11,-4.059,2138992.57,554912.31
000882.SZ,20250305,2.58,2.67,2.53,2.63,2.6,0.03,1.1538,1788377.21,463347.254
000882.SZ,20250306,2.62,2.7,2.58,2.66,2.63,0.03,1.1407,2088394.76,551124.263
000882.SZ,20250307,2.65,2.77,2.65,2.66,2.66,0.0,0.0,2325011.0,629622.022
000882.SZ,20250310,2.65,2.72,2.62,2.66,2.66,0.0,0.0,1561370.01,417020.408
000882.SZ,20250311,2.63,2.66,2.59,2.65,2.66,-0.01,-0.3759,1277215.21,336684.871
000882.SZ,20250312,2.66,2.74,2.65,2.69,2.65,0.04,1.5094,1798410.0,483864.769
000882.SZ,20250313,2.67,2.68,2.56,2.6,2.69,-0.09,-3.3457,1550585.64,405289.493
000882.SZ,20250314,2.65,2.81,2.63,2.72,2.6,0.12,4.6154,2923287.44,796667.389
