ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688182.SH,20250102,17.98,18.48,17.31,17.58,17.88,-0.3,-1.6779,31054.87,55395.294
688182.SH,20250103,17.76,17.91,16.68,16.74,17.58,-0.84,-4.7782,31362.0,54550.237
688182.SH,20250106,16.88,17.0,16.32,16.57,16.74,-0.17,-1.0155,21673.36,36191.181
688182.SH,20250107,16.66,17.19,16.33,17.11,16.57,0.54,3.2589,28970.55,48837.654
688182.SH,20250108,17.14,17.14,16.05,16.69,17.11,-0.42,-2.4547,61523.16,102348.674
688182.SH,20250109,16.53,17.18,16.43,16.63,16.69,-0.06,-0.3595,24211.32,40779.015
688182.SH,20250110,16.63,17.0,16.26,16.26,16.63,-0.37,-2.2249,28494.67,47595.703
688182.SH,20250113,16.07,16.59,15.7,16.45,16.26,0.19,1.1685,26781.04,43539.069
688182.SH,20250114,16.44,17.25,16.35,17.17,16.45,0.72,4.3769,35911.76,61012.102
688182.SH,20250115,17.17,17.38,16.97,17.11,17.17,-0.06,-0.3494,24479.38,41989.728
688182.SH,20250116,17.21,17.43,17.0,17.27,17.11,0.16,0.9351,26513.77,45607.872
688182.SH,20250117,17.38,17.58,17.06,17.23,17.27,-0.04,-0.2316,26833.55,46415.821
688182.SH,20250120,17.23,18.23,17.11,17.71,17.23,0.48,2.7858,34866.03,61763.933
688182.SH,20250121,18.05,18.15,17.61,17.85,17.71,0.14,0.7905,22673.43,40394.12
688182.SH,20250122,17.95,18.05,17.63,17.81,17.85,-0.04,-0.2241,20920.42,37339.744
688182.SH,20250123,18.0,18.27,17.57,17.62,17.81,-0.19,-1.0668,22273.16,40060.158
688182.SH,20250124,17.53,18.27,17.44,18.08,17.62,0.46,2.6107,26343.14,47289.838
688182.SH,20250127,18.27,18.27,17.64,17.64,18.08,-0.44,-2.4336,21690.93,38826.992
688182.SH,20250205,17.87,18.12,17.7,17.98,17.64,0.34,1.9274,22436.83,40159.806
688182.SH,20250206,17.89,18.3,17.77,18.3,17.98,0.32,1.7798,47535.46,86195.218
688182.SH,20250207,18.38,18.65,18.09,18.38,18.3,0.08,0.4372,42237.16,77835.269
688182.SH,20250210,18.43,18.63,18.28,18.61,18.38,0.23,1.2514,31612.88,58503.859
688182.SH,20250211,18.65,18.65,18.0,18.11,18.61,-0.5,-2.6867,35911.19,65266.767
688182.SH,20250212,18.11,18.59,17.88,18.46,18.11,0.35,1.9326,44785.59,81755.631
688182.SH,20250213,18.53,18.55,17.98,18.0,18.46,-0.46,-2.4919,35614.53,64621.199
688182.SH,20250214,18.0,18.29,17.83,17.92,18.0,-0.08,-0.4444,25598.65,46158.567
688182.SH,20250217,18.0,18.95,17.98,18.66,17.92,0.74,4.1295,75487.56,139747.77
688182.SH,20250218,18.42,20.17,18.42,19.47,18.66,0.81,4.3408,123733.69,243184.305
688182.SH,20250219,19.47,19.98,19.44,19.7,19.47,0.23,1.1813,70401.67,138646.799
688182.SH,20250220,19.58,20.45,19.51,20.05,19.7,0.35,1.7766,79837.7,158835.11
688182.SH,20250221,20.05,21.27,19.84,21.27,20.05,1.22,6.0848,106579.77,219254.361
688182.SH,20250224,21.02,21.22,20.06,20.27,21.27,-1.0,-4.7015,81127.75,164942.128
688182.SH,20250225,20.0,24.32,19.88,24.32,20.27,4.05,19.9803,231684.1,531983.717
688182.SH,20250226,24.08,28.0,23.51,26.14,24.32,1.82,7.4836,309697.86,804866.79
688182.SH,20250227,25.88,26.99,25.5,26.7,26.14,0.56,2.1423,153225.98,403709.204
688182.SH,20250228,26.68,26.97,24.33,25.25,26.7,-1.45,-5.4307,134724.14,338753.302
688182.SH,20250303,25.27,27.99,24.56,26.3,25.25,1.05,4.1584,166218.49,436488.128
688182.SH,20250304,26.26,27.2,25.75,26.5,26.3,0.2,0.7605,134063.04,354474.194
688182.SH,20250305,26.81,28.48,26.21,27.02,26.5,0.52,1.9623,117622.54,319160.118
688182.SH,20250306,27.1,32.37,27.0,31.43,27.02,4.41,16.3212,214532.88,649607.007
688182.SH,20250307,31.15,31.15,29.91,30.29,31.43,-1.14,-3.6271,96662.05,294678.452
688182.SH,20250310,29.96,32.77,29.18,31.17,30.29,0.88,2.9052,126685.81,390929.592
688182.SH,20250311,30.77,32.75,30.5,32.08,31.17,0.91,2.9195,102623.33,324807.905
688182.SH,20250312,32.49,33.26,31.21,31.7,32.08,-0.38,-1.1845,74586.89,239443.882
688182.SH,20250313,31.86,32.29,29.69,30.05,31.7,-1.65,-5.205,101496.31,310608.624
688182.SH,20250314,30.05,32.09,29.2,31.72,30.05,1.67,5.5574,86680.52,265667.227
688182.SH,20250317,32.35,32.63,30.71,32.39,31.72,0.67,2.1122,67703.83,215254.425
688182.SH,20250318,32.0,33.18,29.63,29.88,32.39,-2.51,-7.7493,115469.28,356095.544
688182.SH,20250319,30.23,33.0,29.62,32.2,29.88,2.32,7.7644,137385.27,429372.88
688182.SH,20250320,31.8,32.65,31.31,32.37,32.2,0.17,0.528,65849.72,210677.793
688182.SH,20250321,32.4,33.88,30.7,30.97,32.37,-1.4,-4.325,110314.8,350177.579
688182.SH,20250324,30.9,31.33,29.01,29.77,30.97,-1.2,-3.8747,68096.33,204036.787
688182.SH,20250325,30.21,30.29,27.3,27.4,29.77,-2.37,-7.961,114524.42,324160.543
688182.SH,20250326,27.32,28.2,27.32,27.79,27.4,0.39,1.4234,58577.89,163100.779
688182.SH,20250327,27.71,28.46,27.11,27.4,27.79,-0.39,-1.4034,42513.89,117603.809
688182.SH,20250328,27.49,28.09,27.05,27.19,27.4,-0.21,-0.7664,68007.97,186854.145
688182.SH,20250331,27.05,27.61,26.37,27.27,27.19,0.08,0.2942,61738.25,166494.828
688182.SH,20250401,27.38,27.68,26.0,26.52,27.27,-0.75,-2.7503,43242.77,115341.846
688182.SH,20250402,26.52,28.18,26.25,27.86,26.52,1.34,5.0528,73588.65,202425.681
688182.SH,20250403,27.88,27.88,25.63,26.02,27.86,-1.84,-6.6045,68881.7,182497.136
688182.SH,20250407,23.03,24.73,20.82,20.82,26.02,-5.2,-19.9846,116267.86,259005.688
688182.SH,20250408,20.82,21.68,19.82,20.45,20.82,-0.37,-1.7771,132269.93,272212.869
688182.SH,20250409,20.08,21.6,18.78,21.28,20.45,0.83,4.0587,99646.73,204513.749
688182.SH,20250410,22.4,23.2,22.0,22.06,21.28,0.78,3.6654,80222.41,180536.316
688182.SH,20250411,21.77,24.65,21.66,23.68,22.06,1.62,7.3436,105629.25,248743.802
688182.SH,20250414,24.33,24.86,23.88,24.68,23.68,1.0,4.223,92989.33,226619.041
688182.SH,20250415,24.39,25.12,23.78,24.03,24.68,-0.65,-2.6337,72981.51,176784.206
688182.SH,20250416,23.81,24.13,22.13,22.6,24.03,-1.43,-5.9509,72397.01,165737.172
688182.SH,20250417,22.5,23.35,22.5,22.63,22.6,0.03,0.1327,44583.05,102208.124
688182.SH,20250418,22.41,27.16,22.41,27.16,22.63,4.53,20.0177,160085.28,403638.911
688182.SH,20250421,26.5,26.8,25.48,26.53,27.16,-0.63,-2.3196,162005.28,425473.553
688182.SH,20250422,26.36,26.46,25.39,25.47,26.53,-1.06,-3.9955,100850.6,258735.943
688182.SH,20250423,25.55,26.2,25.36,25.72,25.47,0.25,0.9815,74028.53,190719.125
688182.SH,20250424,25.73,25.74,24.11,25.6,25.72,-0.12,-0.4666,96512.32,241721.417
688182.SH,20250425,25.36,25.88,24.87,25.33,25.6,-0.27,-1.0547,63125.42,160795.896
688182.SH,20250428,25.18,25.44,24.68,25.01,25.33,-0.32,-1.2633,37262.66,93289.985
688182.SH,20250429,25.1,25.6,24.71,25.23,25.01,0.22,0.8796,36577.45,92349.894
688182.SH,20250430,25.36,26.26,25.1,25.92,25.23,0.69,2.7348,58642.69,151101.335
688182.SH,20250506,26.2,26.61,25.91,26.17,25.92,0.25,0.9645,71859.12,187948.971
688182.SH,20250507,26.7,27.86,26.34,26.54,26.17,0.37,1.4138,77504.22,208953.896
688182.SH,20250508,26.54,26.66,26.13,26.53,26.54,-0.01,-0.0377,46098.58,121735.028
688182.SH,20250509,26.78,26.78,25.16,25.72,26.53,-0.81,-3.0531,55576.81,142397.807
688182.SH,20250512,25.72,26.59,25.7,26.2,25.72,0.48,1.8663,48917.91,128238.913
688182.SH,20250513,26.37,26.85,25.68,25.81,26.2,-0.39,-1.4885,40310.86,105593.518
688182.SH,20250514,25.51,26.38,25.33,25.62,25.81,-0.19,-0.7361,30199.9,77763.804
688182.SH,20250515,25.62,25.62,24.78,25.48,25.62,-0.14,-0.5464,37830.39,94834.92
688182.SH,20250516,25.75,27.7,25.18,26.88,25.48,1.4,5.4945,99250.97,261735.274
688182.SH,20250519,26.76,28.82,26.73,28.79,26.88,1.91,7.1057,110439.31,310932.948
688182.SH,20250520,28.51,29.15,28.02,28.88,28.79,0.09,0.3126,69947.34,200953.211
688182.SH,20250521,28.86,28.86,28.0,28.39,28.88,-0.49,-1.6967,46312.94,131585.395
688182.SH,20250522,28.02,28.79,28.02,28.22,28.39,-0.17,-0.5988,30988.92,88085.617
688182.SH,20250523,27.95,28.48,27.33,27.42,28.22,-0.8,-2.8349,39409.43,109356.053
688182.SH,20250526,27.36,28.79,27.2,28.2,27.42,0.78,2.8446,39717.78,112282.292
688182.SH,20250527,28.42,28.99,27.73,28.53,28.2,0.33,1.1702,39646.14,112455.415
688182.SH,20250528,28.25,28.83,27.93,28.31,28.53,-0.22,-0.7711,27148.54,76785.563
688182.SH,20250529,28.01,29.67,27.81,29.32,28.31,1.01,3.5676,50375.48,146291.267
688182.SH,20250530,29.03,30.0,28.51,29.57,29.32,0.25,0.8527,51100.36,149410.708
688182.SH,20250603,29.56,29.6,28.81,29.17,29.57,-0.4,-1.3527,31910.49,93156.666
688182.SH,20250604,29.38,29.45,28.41,28.75,29.17,-0.42,-1.4398,43466.72,124940.589
688182.SH,20250605,28.7,29.33,28.22,28.74,28.75,-0.01,-0.0348,38957.39,111935.681
688182.SH,20250606,28.74,29.28,27.9,28.0,28.74,-0.74,-2.5748,39814.57,113075.087
688182.SH,20250609,28.03,28.53,27.6,27.83,28.0,-0.17,-0.6071,31929.9,89399.47
688182.SH,20250610,27.83,29.29,27.5,28.7,27.83,0.87,3.1261,55450.77,156621.689
688182.SH,20250611,28.57,29.01,28.23,28.36,28.7,-0.34,-1.1847,29144.91,83241.407
688182.SH,20250612,28.17,28.38,27.3,27.55,28.36,-0.81,-2.8561,38500.3,106993.963
688182.SH,20250613,27.63,27.77,27.11,27.42,27.55,-0.13,-0.4719,22322.04,61239.783
688182.SH,20250616,27.22,27.79,26.98,27.23,27.42,-0.19,-0.6929,28448.8,77534.749
688182.SH,20250617,27.6,27.65,26.81,27.16,27.23,-0.07,-0.2571,23033.84,62542.793
688182.SH,20250618,26.89,27.49,26.84,27.33,27.16,0.17,0.6259,13936.19,37938.357
688182.SH,20250619,27.38,27.66,26.78,26.85,27.33,-0.48,-1.7563,19067.8,51832.811
688182.SH,20250620,26.99,27.28,25.66,25.73,26.78,-1.05,-3.9208,43521.1,114140.075
688182.SH,20250623,25.58,25.93,25.16,25.49,25.73,-0.24,-0.9328,45282.14,115405.537
688182.SH,20250624,25.49,25.97,25.49,25.8,25.49,0.31,1.2162,31315.82,80703.133
688182.SH,20250625,25.97,27.41,25.81,27.27,25.8,1.47,5.6977,68592.13,184766.621
688182.SH,20250626,27.52,27.52,26.59,26.69,27.27,-0.58,-2.1269,44107.52,118174.082
688182.SH,20250627,26.79,27.88,26.38,26.95,26.69,0.26,0.9741,44135.81,119425.096
688182.SH,20250630,26.95,28.0,26.79,27.56,26.95,0.61,2.2635,38832.37,106806.839
688182.SH,20250701,27.32,27.96,27.16,27.67,27.56,0.11,0.3991,49626.53,136673.862
688182.SH,20250702,27.68,27.68,26.3,26.51,27.67,-1.16,-4.1923,60924.1,163188.281
688182.SH,20250703,26.68,27.08,26.24,26.85,26.51,0.34,1.2825,32102.81,85549.237
688182.SH,20250704,26.88,26.91,26.13,26.24,26.85,-0.61,-2.2719,23905.85,63056.887
688182.SH,20250707,26.2,26.5,25.72,25.84,26.24,-0.4,-1.5244,23872.33,62073.048
688182.SH,20250708,25.7,26.28,25.7,26.21,25.84,0.37,1.4319,24736.86,64216.62
688182.SH,20250709,26.21,26.49,25.63,25.92,26.21,-0.29,-1.1064,33959.44,88318.568
688182.SH,20250710,25.7,26.13,25.17,25.2,25.92,-0.72,-2.7778,37842.03,96422.419
688182.SH,20250711,25.26,25.77,25.0,25.35,25.2,0.15,0.5952,37059.21,93992.195
688182.SH,20250714,25.2,26.09,25.03,25.88,25.35,0.53,2.0907,46978.61,120032.017
688182.SH,20250715,25.88,26.27,25.52,25.71,25.88,-0.17,-0.6569,25476.14,65854.692
688182.SH,20250716,25.71,26.12,25.42,25.48,25.71,-0.23,-0.8946,34334.08,88243.911
688182.SH,20250717,25.52,26.12,25.32,26.05,25.48,0.57,2.237,28913.34,74924.077
688182.SH,20250718,25.97,26.3,25.68,25.8,26.05,-0.25,-0.9597,21487.73,55504.968
688182.SH,20250721,25.45,26.16,25.45,25.85,25.8,0.05,0.1938,34927.74,90318.98
688182.SH,20250722,26.68,27.23,25.33,25.52,25.85,-0.33,-1.2766,65232.09,168562.788
688182.SH,20250723,25.32,25.43,24.9,24.95,25.52,-0.57,-2.2335,62551.57,156958.219
688182.SH,20250724,24.95,25.25,24.63,24.79,24.95,-0.16,-0.6413,59959.79,148898.659
688182.SH,20250725,24.91,25.07,24.65,24.88,24.79,0.09,0.363,44345.44,110096.291
688182.SH,20250728,24.94,25.7,24.8,25.36,24.88,0.48,1.9293,65984.87,166303.893
688182.SH,20250729,25.34,25.93,24.88,25.8,25.36,0.44,1.735,89881.61,228473.205
688182.SH,20250730,25.7,25.78,25.11,25.38,25.8,-0.42,-1.6279,65134.67,165939.041
688182.SH,20250731,25.54,26.86,25.27,25.65,25.38,0.27,1.0638,116382.94,305360.605
688182.SH,20250801,25.69,26.65,25.29,25.74,25.65,0.09,0.3509,72697.25,188021.738
688182.SH,20250804,25.6,26.2,25.4,25.95,25.74,0.21,0.8159,63222.07,163230.844
688182.SH,20250805,25.99,28.53,25.82,28.5,25.95,2.55,9.8266,167380.83,459115.76
688182.SH,20250806,28.54,28.85,27.8,28.43,28.5,-0.07,-0.2456,110244.91,313081.969
688182.SH,20250807,28.2,29.2,28.2,28.27,28.43,-0.16,-0.5628,87821.36,251167.175
688182.SH,20250808,28.3,29.6,28.1,28.3,28.27,0.03,0.1061,116297.97,334640.842
