ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301365.SZ,20250102,15.53,16.7,15.45,15.69,15.2,0.49,3.2237,70797.0,112329.851
301365.SZ,20250103,15.73,15.94,13.7,13.8,15.69,-1.89,-12.0459,72248.22,105319.111
301365.SZ,20250106,13.72,14.24,12.98,13.86,13.8,0.06,0.4348,44875.8,62104.284
301365.SZ,20250107,13.78,14.44,13.78,14.41,13.86,0.55,3.9683,31908.7,45186.195
301365.SZ,20250108,14.31,14.46,13.67,14.13,14.41,-0.28,-1.9431,28537.24,40219.79
301365.SZ,20250109,14.28,14.47,13.82,14.28,14.13,0.15,1.0616,23459.5,33312.106
301365.SZ,20250110,14.09,14.25,13.28,13.29,14.11,-0.82,-5.8115,25094.66,34368.193
301365.SZ,20250113,13.16,13.42,12.79,13.34,13.29,0.05,0.3762,20763.2,27364.56
301365.SZ,20250114,13.45,14.2,13.45,14.2,13.34,0.86,6.4468,24180.7,33731.316
301365.SZ,20250115,14.2,14.38,13.89,13.96,14.2,-0.24,-1.6901,16887.5,23756.963
301365.SZ,20250116,14.15,14.42,13.94,14.24,13.96,0.28,2.0057,28604.38,40657.339
301365.SZ,20250117,14.45,14.46,14.0,14.13,14.24,-0.11,-0.7725,18408.6,26057.477
301365.SZ,20250120,14.33,14.6,14.0,14.51,14.13,0.38,2.6893,20484.5,29521.187
301365.SZ,20250121,14.59,14.63,14.16,14.33,14.51,-0.18,-1.2405,18398.0,26320.741
301365.SZ,20250122,14.45,14.45,13.96,14.02,14.33,-0.31,-2.1633,13612.5,19176.35
301365.SZ,20250123,14.1,14.47,14.06,14.08,14.02,0.06,0.428,17287.76,24712.017
301365.SZ,20250124,14.1,14.68,13.85,14.49,14.08,0.41,2.9119,31046.0,44341.808
301365.SZ,20250127,14.53,14.72,13.94,13.94,14.49,-0.55,-3.7957,30856.0,44248.206
301365.SZ,20250205,14.37,14.49,14.04,14.44,13.94,0.5,3.5868,22662.5,32562.467
301365.SZ,20250206,14.35,14.6,14.18,14.6,14.44,0.16,1.108,21926.0,31726.517
301365.SZ,20250207,14.61,15.11,14.61,14.84,14.6,0.24,1.6438,32989.39,48915.241
301365.SZ,20250210,14.88,15.17,14.75,15.17,14.84,0.33,2.2237,21809.99,32664.0
301365.SZ,20250211,15.19,15.19,14.75,14.95,15.17,-0.22,-1.4502,18823.5,28017.09
301365.SZ,20250212,14.93,15.07,14.75,15.0,14.95,0.05,0.3344,26538.67,39530.235
301365.SZ,20250213,15.0,15.04,14.64,14.75,15.0,-0.25,-1.6667,22576.17,33365.38
301365.SZ,20250214,14.83,14.95,14.6,14.9,14.75,0.15,1.0169,19220.74,28377.369
301365.SZ,20250217,15.35,17.88,15.35,16.77,14.9,1.87,12.5503,163628.66,282814.235
301365.SZ,20250218,16.07,16.59,15.4,15.45,16.77,-1.32,-7.8712,158839.91,252207.254
