ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300756.SZ,20250102,14.87,15.19,14.29,14.49,14.89,-0.4,-2.6864,26160.64,38634.627
300756.SZ,20250103,14.54,14.62,13.61,13.61,14.49,-0.88,-6.0732,28787.07,40186.413
300756.SZ,20250106,13.52,13.92,13.04,13.85,13.61,0.24,1.7634,23057.0,31421.705
300756.SZ,20250107,13.83,14.49,13.83,14.43,13.85,0.58,4.1877,19408.8,27609.295
300756.SZ,20250108,14.43,14.78,14.19,14.54,14.43,0.11,0.7623,19166.0,27840.702
300756.SZ,20250109,14.54,14.68,14.34,14.57,14.54,0.03,0.2063,12321.52,17898.28
300756.SZ,20250110,14.47,14.67,14.11,14.11,14.57,-0.46,-3.1572,14319.0,20647.76
300756.SZ,20250113,14.0,14.39,13.79,14.28,14.11,0.17,1.2048,11527.15,16310.073
300756.SZ,20250114,14.55,15.28,14.51,15.23,14.28,0.95,6.6527,30996.28,46546.028
300756.SZ,20250115,15.26,15.47,15.08,15.23,15.23,0.0,0.0,27999.86,42848.458
300756.SZ,20250116,15.3,15.44,15.1,15.28,15.23,0.05,0.3283,24207.0,37041.335
300756.SZ,20250117,15.2,15.68,15.2,15.45,15.28,0.17,1.1126,36351.0,56207.969
300756.SZ,20250120,15.81,16.04,15.4,15.8,15.45,0.35,2.2654,38315.21,60667.194
300756.SZ,20250121,15.9,15.95,15.6,15.7,15.8,-0.1,-0.6329,26372.16,41518.878
300756.SZ,20250122,15.68,15.68,15.22,15.3,15.7,-0.4,-2.5478,33776.0,51875.166
300756.SZ,20250123,15.4,15.67,15.2,15.32,15.3,0.02,0.1307,27838.84,43046.995
300756.SZ,20250124,15.33,16.16,15.33,16.14,15.32,0.82,5.3525,53308.89,84841.536
300756.SZ,20250127,16.16,16.85,16.16,16.64,16.14,0.5,3.0979,55504.64,92278.519
300756.SZ,20250205,16.64,16.8,16.18,16.29,16.64,-0.35,-2.1034,29821.79,48787.644
300756.SZ,20250206,16.29,16.58,16.16,16.53,16.29,0.24,1.4733,28902.92,47307.252
300756.SZ,20250207,16.52,16.98,16.36,16.58,16.53,0.05,0.3025,32317.7,54035.372
300756.SZ,20250210,16.5,16.83,16.5,16.79,16.58,0.21,1.2666,25712.16,43037.1
300756.SZ,20250211,16.81,17.0,16.7,16.87,16.79,0.08,0.4765,27490.34,46343.35
300756.SZ,20250212,16.85,17.43,16.85,17.36,16.87,0.49,2.9046,40633.66,69984.984
300756.SZ,20250213,17.36,17.53,16.65,16.74,17.36,-0.62,-3.5714,44788.8,76458.637
300756.SZ,20250214,16.74,16.99,16.54,16.86,16.74,0.12,0.7168,32097.26,53892.315
300756.SZ,20250217,16.83,16.98,16.61,16.89,16.86,0.03,0.1779,34194.18,57278.862
300756.SZ,20250218,16.82,17.01,16.41,16.52,16.89,-0.37,-2.1906,23567.0,39336.289
300756.SZ,20250219,16.52,16.74,16.43,16.52,16.52,0.0,0.0,24466.74,40475.275
300756.SZ,20250220,16.4,16.77,16.4,16.65,16.52,0.13,0.7869,27063.11,44973.81
300756.SZ,20250221,16.66,17.08,16.5,16.71,16.65,0.06,0.3604,29182.58,48738.57
300756.SZ,20250224,16.79,18.35,16.51,17.01,16.71,0.3,1.7953,95940.84,167892.061
300756.SZ,20250225,16.94,18.12,16.72,17.73,17.01,0.72,4.2328,86165.73,150542.729
300756.SZ,20250226,17.74,18.17,17.63,17.9,17.73,0.17,0.9588,84651.32,151954.979
300756.SZ,20250227,17.89,18.3,17.49,17.57,17.9,-0.33,-1.8436,54713.45,97559.112
300756.SZ,20250228,17.49,17.75,17.3,17.49,17.57,-0.08,-0.4553,44965.53,78560.297
300756.SZ,20250303,17.61,18.5,17.51,17.61,17.49,0.12,0.6861,95106.18,171864.418
300756.SZ,20250304,17.7,18.06,17.55,17.83,17.61,0.22,1.2493,41548.85,73894.04
300756.SZ,20250305,17.7,17.83,17.41,17.71,17.83,-0.12,-0.673,33255.2,58616.646
300756.SZ,20250306,17.75,17.85,17.58,17.65,17.71,-0.06,-0.3388,29098.2,51487.521
300756.SZ,20250307,17.55,17.79,17.28,17.45,17.65,-0.2,-1.1331,31915.44,55767.658
300756.SZ,20250310,17.45,17.62,17.3,17.47,17.45,0.02,0.1146,20408.06,35646.943
300756.SZ,20250311,17.35,17.55,17.2,17.51,17.47,0.04,0.229,19876.84,34601.647
300756.SZ,20250312,17.51,17.6,17.28,17.34,17.51,-0.17,-0.9709,22793.0,39616.396
300756.SZ,20250313,17.36,17.36,16.59,16.83,17.34,-0.51,-2.9412,44339.22,74707.748
300756.SZ,20250314,16.9,17.27,16.51,17.19,16.83,0.36,2.139,34624.42,58752.273
300756.SZ,20250317,17.21,17.56,17.07,17.23,17.19,0.04,0.2327,26260.11,45357.29
300756.SZ,20250318,17.2,17.42,17.1,17.25,17.23,0.02,0.1161,19838.69,34145.15
300756.SZ,20250319,17.17,17.32,16.97,17.05,17.25,-0.2,-1.1594,19478.2,33386.41
300756.SZ,20250320,16.9,17.21,16.77,16.81,17.05,-0.24,-1.4076,24865.59,42223.154
300756.SZ,20250321,16.71,17.44,16.38,16.72,16.81,-0.09,-0.5354,48511.38,81065.278
300756.SZ,20250324,16.87,17.18,16.28,16.63,16.72,-0.09,-0.5383,56795.74,94917.978
300756.SZ,20250325,16.49,17.09,16.31,16.92,16.63,0.29,1.7438,50737.78,84587.775
300756.SZ,20250326,16.82,17.52,16.79,17.33,16.92,0.41,2.4232,43167.22,74633.925
300756.SZ,20250327,17.32,17.57,17.06,17.4,17.33,0.07,0.4039,46191.7,80106.565
