ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688485.SH,20250102,8.63,8.95,8.45,8.6,8.63,-0.03,-0.3476,13976.06,12207.905
688485.SH,20250103,8.57,8.71,8.21,8.25,8.6,-0.35,-4.0698,9993.36,8411.454
688485.SH,20250106,8.26,8.29,7.9,8.15,8.25,-0.1,-1.2121,7580.61,6172.651
688485.SH,20250107,8.21,8.38,8.12,8.37,8.15,0.22,2.6994,8386.52,6919.314
688485.SH,20250108,8.38,8.47,8.03,8.4,8.37,0.03,0.3584,11469.08,9494.611
688485.SH,20250109,8.39,8.41,8.26,8.33,8.4,-0.07,-0.8333,6945.24,5798.435
688485.SH,20250110,8.33,8.37,8.08,8.1,8.33,-0.23,-2.7611,8860.31,7252.099
688485.SH,20250113,7.98,8.16,7.85,8.06,8.1,-0.04,-0.4938,8284.37,6656.035
688485.SH,20250114,8.08,8.46,8.05,8.42,8.06,0.36,4.4665,13213.69,10998.962
688485.SH,20250115,8.48,8.48,8.37,8.42,8.42,0.0,0.0,7859.6,6618.672
688485.SH,20250116,8.43,8.59,8.38,8.41,8.42,-0.01,-0.1188,6525.38,5536.656
688485.SH,20250117,8.44,8.48,8.33,8.4,8.41,-0.01,-0.1189,6810.77,5716.951
688485.SH,20250120,9.0,9.85,8.95,9.39,8.4,0.99,11.7857,57630.41,54209.142
688485.SH,20250121,9.23,9.6,9.19,9.36,9.39,-0.03,-0.3195,40276.35,37733.724
688485.SH,20250122,9.35,9.7,9.24,9.52,9.36,0.16,1.7094,37517.8,35648.644
688485.SH,20250123,9.65,9.88,9.53,9.81,9.52,0.29,3.0462,30243.15,29391.908
688485.SH,20250124,9.74,9.83,9.44,9.51,9.81,-0.3,-3.0581,30418.55,29113.105
688485.SH,20250127,9.55,9.75,9.52,9.55,9.51,0.04,0.4206,19650.31,18864.473
688485.SH,20250205,9.55,9.82,9.5,9.79,9.55,0.24,2.5131,20573.9,19904.629
688485.SH,20250206,9.7,9.97,9.7,9.93,9.79,0.14,1.43,17416.63,17185.62
688485.SH,20250207,9.93,10.07,9.8,9.88,9.93,-0.05,-0.5035,21498.17,21385.034
688485.SH,20250210,9.92,9.94,9.79,9.87,9.88,-0.01,-0.1012,15179.23,14975.439
688485.SH,20250211,9.9,9.9,9.75,9.85,9.87,-0.02,-0.2026,11627.46,11427.406
688485.SH,20250212,9.86,9.95,9.82,9.87,9.85,0.02,0.203,10780.55,10641.728
688485.SH,20250213,9.85,9.9,9.72,9.72,9.87,-0.15,-1.5198,10092.06,9893.579
688485.SH,20250214,9.83,9.84,9.69,9.76,9.72,0.04,0.4115,11505.1,11224.176
688485.SH,20250217,9.76,10.02,9.75,9.94,9.76,0.18,1.8443,17973.62,17828.81
688485.SH,20250218,9.94,10.05,9.75,9.8,9.94,-0.14,-1.4085,14089.68,13955.167
688485.SH,20250219,9.8,10.17,9.78,10.03,9.8,0.23,2.3469,15126.4,15153.04
688485.SH,20250220,9.98,10.13,9.98,10.11,10.03,0.08,0.7976,10016.99,10084.191
688485.SH,20250221,10.13,10.16,9.92,10.05,10.11,-0.06,-0.5935,9350.35,9414.927
688485.SH,20250224,10.07,10.15,9.93,10.08,10.05,0.03,0.2985,15246.32,15341.141
688485.SH,20250225,9.98,10.12,9.93,9.94,10.08,-0.14,-1.3889,9023.2,9038.49
688485.SH,20250226,9.99,10.17,9.99,10.06,9.94,0.12,1.2072,13448.12,13571.605
688485.SH,20250227,10.05,10.09,9.87,10.0,10.06,-0.06,-0.5964,11991.59,11940.84
688485.SH,20250228,10.07,10.07,9.88,9.96,10.0,-0.04,-0.4,15114.16,15079.27
