ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600307.SH,20250102,1.59,1.61,1.54,1.56,1.59,-0.03,-1.8868,555647.0,87568.198
600307.SH,20250103,1.56,1.57,1.49,1.5,1.56,-0.06,-3.8462,564828.0,85906.727
600307.SH,20250106,1.49,1.51,1.46,1.5,1.5,0.0,0.0,490083.68,72794.652
600307.SH,20250107,1.49,1.53,1.47,1.53,1.5,0.03,2.0,408775.0,61360.233
600307.SH,20250108,1.52,1.53,1.46,1.5,1.53,-0.03,-1.9608,430225.0,64271.372
600307.SH,20250109,1.5,1.52,1.48,1.49,1.5,-0.01,-0.6667,315122.0,47221.857
600307.SH,20250110,1.49,1.49,1.44,1.45,1.49,-0.04,-2.6846,377084.0,55188.094
600307.SH,20250113,1.43,1.47,1.41,1.46,1.45,0.01,0.6897,364004.27,52707.316
600307.SH,20250114,1.46,1.51,1.46,1.51,1.46,0.05,3.4247,459178.01,68357.95
600307.SH,20250115,1.51,1.52,1.48,1.51,1.51,0.0,0.0,347071.69,52008.303
600307.SH,20250116,1.51,1.55,1.5,1.53,1.51,0.02,1.3245,470606.0,72092.367
600307.SH,20250117,1.53,1.53,1.49,1.5,1.53,-0.03,-1.9608,275675.0,41550.45
600307.SH,20250120,1.51,1.52,1.47,1.49,1.5,-0.01,-0.6667,253656.0,37992.638
600307.SH,20250121,1.5,1.51,1.47,1.47,1.49,-0.02,-1.3423,283413.0,42173.488
600307.SH,20250122,1.48,1.48,1.45,1.46,1.47,-0.01,-0.6803,202345.0,29529.231
600307.SH,20250123,1.46,1.49,1.45,1.45,1.46,-0.01,-0.6849,293835.0,43184.727
600307.SH,20250124,1.45,1.48,1.42,1.47,1.45,0.02,1.3793,355156.62,51606.503
600307.SH,20250127,1.47,1.51,1.46,1.47,1.47,0.0,0.0,385142.24,57151.896
600307.SH,20250205,1.48,1.5,1.46,1.5,1.47,0.03,2.0408,324810.92,48343.133
600307.SH,20250206,1.49,1.51,1.48,1.51,1.5,0.01,0.6667,241354.0,36175.225
600307.SH,20250207,1.5,1.55,1.49,1.53,1.51,0.02,1.3245,438220.02,67074.784
600307.SH,20250210,1.53,1.61,1.53,1.58,1.53,0.05,3.268,701046.52,110761.527
600307.SH,20250211,1.59,1.6,1.52,1.53,1.58,-0.05,-3.1646,466002.12,71818.598
600307.SH,20250212,1.53,1.55,1.51,1.53,1.53,0.0,0.0,350589.0,53685.989
600307.SH,20250213,1.53,1.56,1.53,1.55,1.53,0.02,1.3072,425997.79,65825.869
600307.SH,20250214,1.54,1.55,1.51,1.52,1.55,-0.03,-1.9355,307526.84,46825.921
600307.SH,20250217,1.52,1.55,1.5,1.53,1.52,0.01,0.6579,360425.32,54998.515
600307.SH,20250218,1.53,1.54,1.49,1.5,1.53,-0.03,-1.9608,422744.27,63858.27
600307.SH,20250219,1.5,1.51,1.49,1.5,1.5,0.0,0.0,271475.0,40705.343
