ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002313.SZ,20250102,7.82,7.97,7.6,7.7,7.84,-0.14,-1.7857,105110.9,81877.542
002313.SZ,20250103,8.47,8.47,8.47,8.47,7.7,0.77,10.0,65483.0,55464.101
002313.SZ,20250106,8.47,8.47,7.65,7.91,8.47,-0.56,-6.6116,332791.72,264300.434
002313.SZ,20250107,7.72,7.85,7.51,7.83,7.91,-0.08,-1.0114,260951.08,200813.129
002313.SZ,20250108,7.75,8.61,7.62,8.61,7.83,0.78,9.9617,161646.08,136406.402
002313.SZ,20250109,8.7,9.47,8.61,9.47,8.61,0.86,9.9884,539944.51,486657.693
002313.SZ,20250110,9.47,10.3,8.56,8.58,9.47,-0.89,-9.3981,572941.39,538698.663
002313.SZ,20250113,8.46,9.44,7.97,9.44,8.58,0.86,10.0233,457978.34,389687.232
002313.SZ,20250114,9.53,10.29,9.52,9.74,9.44,0.3,3.178,636641.6,625460.365
002313.SZ,20250115,9.58,10.71,9.37,9.99,9.74,0.25,2.5667,573540.8,574485.413
002313.SZ,20250116,9.64,9.97,9.4,9.7,9.99,-0.29,-2.9029,415326.8,401873.122
002313.SZ,20250117,9.48,9.48,9.06,9.21,9.7,-0.49,-5.0515,314122.56,289317.712
002313.SZ,20250120,9.3,9.31,9.0,9.08,9.21,-0.13,-1.4115,218900.43,200087.248
002313.SZ,20250121,9.12,9.39,8.8,9.16,9.08,0.08,0.8811,269946.15,245159.115
002313.SZ,20250122,9.05,9.74,8.92,9.58,9.16,0.42,4.5852,406915.25,380760.501
002313.SZ,20250123,9.33,9.68,9.01,9.07,9.58,-0.51,-5.3236,341781.66,320174.796
002313.SZ,20250124,8.93,9.0,8.54,8.83,9.07,-0.24,-2.6461,235161.34,206026.323
002313.SZ,20250127,8.89,8.97,8.31,8.35,8.83,-0.48,-5.436,176749.5,151334.262
002313.SZ,20250205,8.65,9.19,8.58,9.19,8.35,0.84,10.0599,104758.0,95262.703
002313.SZ,20250206,9.3,9.8,9.25,9.67,9.19,0.48,5.2231,519184.63,498698.47
002313.SZ,20250207,9.56,9.77,9.41,9.62,9.67,-0.05,-0.5171,476472.52,459561.276
002313.SZ,20250210,9.75,10.07,9.72,10.06,9.62,0.44,4.5738,449310.0,443986.4
002313.SZ,20250211,9.98,11.07,9.8,11.07,10.06,1.01,10.0398,366397.5,376077.846
002313.SZ,20250212,11.07,11.86,10.81,10.93,11.07,-0.14,-1.2647,721900.82,812658.821
002313.SZ,20250213,11.62,12.02,11.61,12.02,10.93,1.09,9.9726,469276.59,561551.814
002313.SZ,20250214,12.24,13.22,12.24,13.22,12.02,1.2,9.9834,201016.75,257125.842
002313.SZ,20250217,14.13,14.54,13.22,13.3,13.22,0.08,0.6051,953702.52,1336857.61
002313.SZ,20250218,11.97,12.09,11.97,11.97,13.3,-1.33,-10.0,126361.0,151261.084
002313.SZ,20250219,11.11,12.54,11.11,12.19,11.97,0.22,1.8379,810595.47,937286.267
002313.SZ,20250220,11.7,11.8,11.34,11.42,12.19,-0.77,-6.3167,562937.34,646088.21
002313.SZ,20250221,11.38,11.72,11.27,11.5,11.42,0.08,0.7005,461422.33,531198.573
002313.SZ,20250224,11.38,11.5,11.11,11.26,11.5,-0.24,-2.087,355320.03,401807.602
002313.SZ,20250225,11.03,11.32,10.93,11.19,11.26,-0.07,-0.6217,224298.0,250755.763
002313.SZ,20250226,11.3,11.38,11.15,11.32,11.19,0.13,1.1618,223629.26,251649.226
002313.SZ,20250227,11.23,11.35,10.75,11.0,11.32,-0.32,-2.8269,260232.0,286260.905
002313.SZ,20250228,10.9,10.91,10.36,10.39,11.0,-0.61,-5.5455,189146.83,201102.192
002313.SZ,20250303,10.45,10.73,10.21,10.47,10.39,0.08,0.77,154130.0,161774.042
002313.SZ,20250304,10.68,11.52,10.59,11.52,10.47,1.05,10.0287,142364.01,162563.323
002313.SZ,20250305,11.98,12.09,11.18,11.58,11.52,0.06,0.5208,679393.0,786503.472
002313.SZ,20250306,11.23,11.91,11.22,11.69,11.58,0.11,0.9499,526866.0,611907.157
002313.SZ,20250307,11.5,11.77,11.24,11.32,11.69,-0.37,-3.1651,308454.0,354079.871
002313.SZ,20250310,11.15,11.37,11.03,11.37,11.32,0.05,0.4417,207942.67,232182.948
002313.SZ,20250311,11.02,11.66,11.02,11.55,11.37,0.18,1.5831,274261.88,312793.438
002313.SZ,20250312,11.55,11.73,11.4,11.48,11.55,-0.07,-0.6061,287441.25,332731.835
002313.SZ,20250313,11.37,11.55,10.92,11.03,11.48,-0.45,-3.9199,208948.33,233873.495
002313.SZ,20250314,11.01,11.15,10.76,11.12,11.03,0.09,0.816,176681.0,194008.034
002313.SZ,20250317,11.14,11.18,11.0,11.02,11.12,-0.1,-0.8993,128015.0,141565.501
002313.SZ,20250318,11.02,11.15,10.9,11.01,11.02,-0.01,-0.0907,120273.0,132571.836
002313.SZ,20250319,11.0,11.0,10.71,10.75,11.01,-0.26,-2.3615,134932.0,145619.065
002313.SZ,20250320,10.65,10.95,10.6,10.77,10.75,0.02,0.186,120721.0,130400.783
