ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002956.SZ,20250102,16.35,17.98,16.35,17.1,16.67,0.43,2.5795,106267.46,184797.94
002956.SZ,20250103,16.97,17.12,16.0,16.03,17.1,-1.07,-6.2573,84570.2,139059.602
002956.SZ,20250106,15.8,16.05,15.05,15.57,16.03,-0.46,-2.8696,59696.6,93352.602
002956.SZ,20250107,15.85,15.85,15.1,15.65,15.57,0.08,0.5138,31402.8,48438.398
002956.SZ,20250108,15.56,16.01,15.17,15.72,15.65,0.07,0.4473,32120.4,49882.092
002956.SZ,20250109,15.64,16.78,15.44,15.96,15.72,0.24,1.5267,57545.0,93335.869
002956.SZ,20250110,16.05,16.16,15.21,15.21,15.96,-0.75,-4.6992,43266.6,67454.288
002956.SZ,20250113,15.18,15.46,14.92,15.27,15.21,0.06,0.3945,30798.62,46843.914
002956.SZ,20250114,15.25,16.18,15.25,16.07,15.27,0.8,5.239,41936.2,66723.445
002956.SZ,20250115,16.28,16.65,15.92,16.08,16.07,0.01,0.0622,26781.4,43386.344
002956.SZ,20250116,16.16,16.32,15.76,16.09,16.08,0.01,0.0622,27624.4,44227.9
002956.SZ,20250117,16.06,16.97,15.81,16.59,16.09,0.5,3.1075,49331.0,81220.554
002956.SZ,20250120,16.91,17.0,16.25,16.4,16.59,-0.19,-1.1453,41926.76,69781.036
002956.SZ,20250121,16.42,16.54,15.84,16.4,16.4,0.0,0.0,29910.6,48432.912
002956.SZ,20250122,16.38,16.38,15.9,15.91,16.4,-0.49,-2.9878,21454.0,34459.577
002956.SZ,20250123,16.07,16.25,15.81,15.91,15.91,0.0,0.0,19813.0,31667.304
002956.SZ,20250124,15.91,16.14,15.5,16.05,15.91,0.14,0.8799,19898.0,31669.035
002956.SZ,20250127,16.01,16.58,15.75,15.76,16.05,-0.29,-1.8069,24126.0,38882.377
002956.SZ,20250205,15.76,15.93,15.45,15.67,15.76,-0.09,-0.5711,26679.8,41656.491
002956.SZ,20250206,15.65,15.82,15.27,15.41,15.67,-0.26,-1.6592,41865.6,64856.676
