ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001368.SZ,20250102,18.97,19.74,18.86,19.43,18.86,0.57,3.0223,22066.92,42875.277
001368.SZ,20250103,19.46,19.79,18.94,19.0,19.43,-0.43,-2.2131,19422.02,37516.732
001368.SZ,20250106,18.99,19.6,18.05,19.23,19.0,0.23,1.2105,15539.09,29591.651
001368.SZ,20250107,19.22,19.98,18.98,19.88,19.23,0.65,3.3801,16251.0,31651.897
001368.SZ,20250108,19.59,19.88,19.25,19.67,19.88,-0.21,-1.0563,12112.0,23765.913
001368.SZ,20250109,19.45,19.98,19.44,19.89,19.67,0.22,1.1185,15322.09,30297.122
001368.SZ,20250110,19.9,19.95,18.93,18.95,19.89,-0.94,-4.726,15747.0,30466.631
001368.SZ,20250113,18.94,20.48,18.61,20.39,18.95,1.44,7.5989,37621.51,74955.081
001368.SZ,20250114,20.1,20.6,20.1,20.34,20.39,-0.05,-0.2452,45665.0,92620.685
001368.SZ,20250115,20.27,20.33,19.94,20.04,20.34,-0.3,-1.4749,20530.0,41271.544
001368.SZ,20250116,19.95,20.2,19.68,19.84,20.04,-0.2,-0.998,18232.0,36383.355
001368.SZ,20250117,19.73,20.21,19.61,20.1,19.84,0.26,1.3105,15418.0,30767.452
001368.SZ,20250120,20.25,20.25,19.93,20.15,20.1,0.05,0.2488,14435.25,29027.73
001368.SZ,20250121,20.22,20.25,19.78,20.08,20.15,-0.07,-0.3474,11050.7,22095.66
001368.SZ,20250122,20.07,20.12,19.68,19.78,20.08,-0.3,-1.494,8659.0,17151.006
001368.SZ,20250123,19.88,20.04,19.7,19.7,19.78,-0.08,-0.4044,10544.0,20948.379
001368.SZ,20250124,19.69,19.99,19.51,19.91,19.7,0.21,1.066,10194.0,20219.063
001368.SZ,20250127,20.01,20.23,19.76,19.84,19.91,-0.07,-0.3516,10627.0,21268.941
001368.SZ,20250205,19.61,19.98,19.61,19.83,19.84,-0.01,-0.0504,9408.51,18682.183
001368.SZ,20250206,19.75,21.81,19.73,21.81,19.83,1.98,9.9849,47395.12,100568.401
001368.SZ,20250207,23.11,23.99,23.11,23.99,21.81,2.18,9.9954,100161.41,238847.07
001368.SZ,20250210,23.7,23.99,22.08,22.59,23.99,-1.4,-5.8358,134478.95,306638.021
001368.SZ,20250211,22.4,22.47,21.8,22.03,22.59,-0.56,-2.479,81960.69,180898.188
001368.SZ,20250212,21.88,22.16,21.7,22.16,22.03,0.13,0.5901,57710.2,126497.903
001368.SZ,20250213,22.0,22.04,21.51,21.76,22.16,-0.4,-1.8051,43136.69,93633.375
001368.SZ,20250214,21.68,21.88,21.57,21.75,21.76,-0.01,-0.046,28414.69,61707.138
001368.SZ,20250217,21.73,22.01,21.73,22.0,21.75,0.25,1.1494,37793.0,82682.241
001368.SZ,20250218,22.08,22.08,20.81,20.99,22.0,-1.01,-4.5909,41712.0,88836.508
001368.SZ,20250219,20.9,21.33,20.77,21.31,20.99,0.32,1.5245,21821.0,46169.54
001368.SZ,20250220,21.33,21.44,21.22,21.37,21.31,0.06,0.2816,19617.69,41916.501
001368.SZ,20250221,21.37,21.46,21.1,21.4,21.37,0.03,0.1404,19021.09,40544.224
001368.SZ,20250224,21.4,21.57,21.22,21.47,21.4,0.07,0.3271,17242.0,36910.426
001368.SZ,20250225,21.4,21.4,21.06,21.14,21.47,-0.33,-1.537,18096.17,38451.233
001368.SZ,20250226,21.15,21.42,21.15,21.31,21.14,0.17,0.8042,15466.0,32935.447
001368.SZ,20250227,21.35,21.37,20.82,21.26,21.31,-0.05,-0.2346,20563.0,43391.732
001368.SZ,20250228,21.26,21.28,20.58,20.67,21.26,-0.59,-2.7752,16833.0,35148.312
001368.SZ,20250303,20.79,21.01,20.69,20.85,20.67,0.18,0.8708,12705.0,26507.78
001368.SZ,20250304,20.9,21.15,20.7,21.14,20.85,0.29,1.3909,11545.66,24248.612
001368.SZ,20250305,21.18,21.18,20.81,21.1,21.14,-0.04,-0.1892,10951.69,22976.646
001368.SZ,20250306,21.15,23.21,21.11,23.21,21.1,2.11,10.0,55623.7,127763.212
001368.SZ,20250307,24.13,25.3,22.02,22.3,23.21,-0.91,-3.9207,109625.65,255364.853
001368.SZ,20250310,22.18,22.99,22.08,22.33,22.3,0.03,0.1345,70329.95,157950.292
